-0.037664216	-0.054438554	-0.061728343	-0.08649219	0.046174325	0.06386989	-0.021942187	0.05520339	0.037412144	-0.026019955	0.07688418	0.09099861	0.0844063	-0.106432945	-0.038708977	-0.10074177
-0.15058877	-0.16133256	-0.101135634	-0.16966265	0.15101588	0.13387662	-0.099598266	0.18195452	0.19842242	-0.1291643	0.123008154	0.11670618	0.17872928	-0.15511112	-0.12808289	-0.1847407
0.06460035	0.03558477	-0.0036650207	0.038888533	-0.0032903429	-0.0722449	0.051090173	0.0039885505	-0.0012331388	-0.0058201975	-0.06281571	0.0018980061	-0.019031521	0.009367342	0.024313943	0.015015134
-0.15161406	-0.098141626	-0.1485585	-0.16144581	0.13477656	0.13464072	-0.092108846	0.14734401	0.1269562	-0.12910531	0.13419086	0.09042023	0.14233753	-0.16809426	-0.09547956	-0.15615606
0.07146876	0.096189186	0.033312473	0.103516415	-0.1319638	-0.069672294	0.06295906	-0.106290475	-0.045153983	0.11646466	-0.12605037	-0.13258381	-0.042330325	0.06618615	0.07009923	0.062546946
-0.024781834	-0.0030159873	0.002582463	-0.044041645	0.06641606	0.04141105	-0.050852828	0.07786133	0.044783432	-0.005950011	0.03465055	0.07129189	0.07729406	-0.003562629	-0.02663841	-0.016047325
0.06475443	0.053514667	0.039069425	0.007347825	-0.027383883	-0.06009022	0.08338137	-0.007304183	-0.022079004	0.03021439	-0.0752425	-0.029176695	-0.07432432	0.037459247	0.082682595	0.08310899
0.033811525	0.09893825	0.08125875	0.07947156	-0.05657259	-0.0337475	0.10233467	-0.06034083	-0.06609905	0.06649445	-0.080954015	-0.081151396	-0.09656387	0.062359594	0.095403455	0.07163087
0.062304474	0.06603284	0.032485053	0.027527323	-0.054126043	-0.05667176	0.056734525	-0.100112304	-0.10693564	0.03140801	-0.10264232	-0.09235591	-0.057664484	0.057231627	0.043073297	0.10018316
0.15064302	0.091226034	0.14369643	0.1712186	-0.17228836	-0.11380635	0.091104016	-0.15494403	-0.16526805	0.1495718	-0.16175276	-0.08452746	-0.14875108	0.105480574	0.10298666	0.11822109
-0.012374424	-0.0030653458	-0.030436298	-0.05048407	0.021708123	0.017814668	0.03987721	0.04713578	0.03809589	0.019661218	0.033163007	0.016249666	0.05082115	-0.015162923	-0.041843127	-0.042721756
-0.10673745	-0.14273575	-0.07748287	-0.12865654	0.053707443	0.10334745	-0.12897016	0.14556524	0.07491263	-0.11497102	0.13383554	0.15102753	0.0960583	-0.11158053	-0.07426148	-0.08539098
-0.043323997	0.014460901	0.018207472	-0.027951395	-0.020044157	0.0050243204	-0.054515004	0.028591126	0.0099036945	-0.007559117	0.024232935	-0.010381009	0.02952217	-0.02230958	-0.026965179	-0.0019446008
0.0058697327	0.05055591	0.054401312	0.059765056	0.0007667018	0.017987557	-0.006900029	-0.032042183	-0.025186745	0.04580231	-0.055164926	0.017059797	0.018065983	-0.047702353	-0.028208947	-0.024811491
-0.18906164	-0.19887641	-0.13014989	-0.16848485	0.18833901	0.14240257	-0.15994254	0.14206173	0.11205659	-0.12895718	0.18514599	0.14914833	0.12234987	-0.13868465	-0.16445701	-0.17103542
-0.093982324	-0.057727206	-0.043312225	-0.07444185	0.092435986	0.12962335	-0.0858397	0.11824579	0.062373903	-0.07460897	0.10020513	0.12480673	0.0930247	-0.070850424	-0.11355968	-0.10149928
0.04488995	0.102847144	0.11982937	0.0976092	-0.09100105	-0.09222902	0.095985845	-0.0828845	-0.12751846	0.051311523	-0.12981936	-0.10470741	-0.084144376	0.09539701	0.096849844	0.10491282
0.03238322	0.046705194	0.07839974	0.011665744	-0.02245114	-0.073858656	0.03824322	-0.04323277	-0.037006766	0.024781698	-0.05714799	-0.057950243	-0.043063942	-0.017826585	-0.001183952	0.08361208
-0.16835195	-0.14670612	-0.22717077	-0.21090582	0.18109305	0.19260722	-0.24238345	0.23998986	0.20498045	-0.2471051	0.18771037	0.22122313	0.18247317	-0.19873396	-0.23434597	-0.19201525
-0.08322818	-0.035413407	-0.13579279	-0.06275107	0.061580226	0.075634174	-0.12703197	0.07058534	0.09476701	-0.052978303	0.10610224	0.079254515	0.121692486	-0.07424383	-0.11349872	-0.07944455
-0.027392417	0.0101691475	-0.06481833	-0.020730328	-0.009781424	0.06790192	-0.010804446	-0.013652574	0.037439846	-0.056589928	0.0002845848	-0.015828233	-0.010468039	-0.0036008474	0.004464977	-0.070878744
-0.050243866	-0.03503998	-0.017252829	0.015695713	-0.00036892592	-0.052625254	-0.034110904	-0.018941417	0.024209403	-0.027221076	0.026518984	-0.026357729	-0.00049591955	0.0050845575	-0.04163522	-0.003712064
-0.014322593	-0.0011503391	-0.038389362	0.037754785	0.02477953	0.031260617	-0.025387995	0.036229666	0.019708173	-0.044179883	0.032868803	-0.0039899675	-0.013587708	0.03406377	-0.022994991	-0.015123871
-0.10348135	-0.016783088	-0.073346265	-0.037955496	0.027473668	0.06409362	-0.09357963	0.08379292	0.043289572	-0.036376856	0.06759329	0.06983014	0.08166709	-0.04905196	-0.08688558	-0.027362015
0.08058089	0.07769653	0.1363683	0.0967917	-0.113122955	-0.100989774	0.06948792	-0.115027755	-0.089577846	0.101040244	-0.089408636	-0.08139733	-0.13420464	0.09408252	0.105629265	0.13154507
-0.15175149	-0.07978738	-0.06550636	-0.11216688	0.058892302	0.13910381	-0.10644021	0.13346246	0.12815192	-0.1576899	0.069486424	0.06423923	0.15291445	-0.07584198	-0.13875192	-0.114418566
0.16513003	0.20327054	0.12477133	0.21941215	-0.17900215	-0.13002017	0.17063648	-0.1216845	-0.1965316	0.21952236	-0.1509769	-0.18010817	-0.13475549	0.2163805	0.19631287	0.14081429
-0.0032048856	-0.0016509612	-0.011885937	0.06889059	-0.044407506	0.007774324	-0.016411783	0.009140186	0.010674748	-0.017283874	0.0066281976	-0.00604714	-0.03768939	0.027818136	0.06399997	0.048516463
-0.072101735	-0.056827888	-0.038386565	-0.020421082	0.07319165	0.010846521	-0.060684543	0.07984938	0.01647849	-0.09921533	0.011512381	0.017651407	0.08277415	-0.0800214	-0.09991046	-0.105212316
0.010323801	-0.05546045	-0.050397016	0.020977324	0.0015856203	0.022352308	-0.053171754	0.054656696	-0.03755425	-0.019319983	0.038416605	-0.022697853	-0.001738452	-0.012123425	0.004887766	-0.050883476
0.27906144	0.27667165	0.23841928	0.28268635	-0.28090948	-0.34086773	0.26636097	-0.2775218	-0.30637348	0.23996408	-0.3191978	-0.2484494	-0.28013825	0.33209068	0.25948626	0.30934379
0.18483715	0.20518665	0.13587259	0.15354991	-0.1593861	-0.20082745	0.18510808	-0.1796759	-0.18311325	0.17019553	-0.18644007	-0.14974806	-0.13884011	0.1558429	0.17719722	0.17164773
-0.023567406	0.0041493727	-0.01174911	-0.0043294225	-0.026217	-0.04777934	0.079197794	0.00828289	-0.032073665	-0.016339885	-0.024311239	-0.04694721	-0.052506916	0.073405966	0.07264379	0.022605835
-0.011954973	-0.0036254146	0.02725359	-0.022792319	-0.0015937607	-0.0061656036	0.04007473	-0.016573941	0.029414084	0.05354687	-0.03558319	-0.07036484	-0.044912994	0.016587624	0.06675972	0.047368273
-0.08318875	-0.07158083	-0.08091473	-0.107864	0.12926094	0.16328256	-0.14869562	0.15510967	0.14013027	-0.13274138	0.11283036	0.16124094	0.14548974	-0.14655976	-0.08733047	-0.10120912
-0.05855149	-0.037952587	-0.0399953	-0.06635689	0.01315644	0.10001792	-0.016751522	0.024682634	0.034813568	-0.11511886	0.10263257	0.029592574	0.054826465	-0.036966983	-0.044359628	-0.05966638
0.06017886	0.029643578	0.045873433	0.09162076	-0.016740987	-0.02836035	0.048481673	-0.07482166	-0.022537082	0.024167227	-0.09214048	-0.05886074	-0.02344263	0.051074885	0.041282255	0.055991992
-0.1488402	-0.13915299	-0.17855608	-0.14502771	0.13787524	0.17843258	-0.1431693	0.11102185	0.104675464	-0.15539937	0.14593035	0.115997456	0.17301404	-0.12118892	-0.08924156	-0.15182367
0.04492573	0.057298888	0.039435446	0.07683728	-0.023103952	-0.09344068	0.103950016	-0.1029941	-0.10455019	0.049801193	-0.08938312	-0.04051898	-0.07102998	0.021008916	0.09176481	0.06809657
0.15183973	0.09995108	0.1036716	0.124884546	-0.10927682	-0.16469833	0.11365515	-0.10552311	-0.12622868	0.087174036	-0.14373377	-0.08598455	-0.14521068	0.12597609	0.09533141	0.1242937
0.020873876	0.010846899	-0.010872417	0.01982202	-0.024035377	0.024340726	-0.0022419828	-0.039133295	-0.024746504	-0.011018876	-0.06919563	-0.015987724	0.0006091306	0.005208557	0.05306182	0.013181277
0.07124675	0.09942289	0.03256401	0.078239456	-0.048955336	-0.053261153	0.043621637	-0.087089	-0.037657868	0.032200065	-0.07091763	-0.087229356	-0.061716583	0.096047536	0.12493119	0.055922657
-0.10831328	-0.062026337	-0.07934589	-0.051104058	0.03827187	0.10150049	-0.10372701	0.0893976	0.039656393	-0.055702053	0.09503166	0.06495128	0.06624491	-0.02421456	-0.034422502	-0.083735704
-0.057949923	-0.034078006	-0.094966926	-0.09874897	0.104240336	0.07983306	-0.061351683	0.07490962	0.01747994	-0.0487198	0.08338143	0.06177413	0.099617735	-0.06028895	-0.09619556	-0.084532276
-0.11731272	-0.030151606	-0.08088716	-0.05886381	0.09410867	0.05617719	-0.029304177	0.0444533	0.12688212	-0.062002465	0.05817343	0.07191172	0.07628014	-0.04328212	-0.055144116	-0.043011203
-0.1712748	-0.15678124	-0.12141355	-0.09262557	0.075585656	0.13516521	-0.077102415	0.11185637	0.10431939	-0.15613787	0.17067783	0.0652063	0.13965297	-0.13154702	-0.050709657	-0.13703465
0.0031876117	0.09717894	0.03939923	0.029866654	-0.020573905	-0.0839798	0.05282661	-0.09675737	-0.06640262	0.088257305	-0.08887398	-0.07068142	-0.05328982	0.07689077	0.014697975	0.044771615
-0.08911455	-0.10361226	-0.09636993	-0.0969627	0.14068379	0.09992051	-0.17263386	0.12310036	0.1455872	-0.109324045	0.103876375	0.14855716	0.17253973	-0.08167307	-0.116292454	-0.13302472
-0.043481637	-0.006955311	0.025897082	-0.059223127	-0.018383367	0.03020743	-0.0343629	-0.01602054	0.015210665	-0.0673828	0.06432607	0.052057695	0.029011523	-0.0012231546	-0.0016760537	0.011654652
0.1530701	0.096548766	0.087758265	0.11747388	-0.19018894	-0.109862424	0.18076232	-0.1608235	-0.18557137	0.1681443	-0.08766336	-0.15167825	-0.17731242	0.08395738	0.1585904	0.13544708
-0.09313863	-0.11990381	-0.099816255	-0.12622994	0.08537498	0.1427039	-0.13313395	0.12708311	0.07048161	-0.11188718	0.103095874	0.14020838	0.15253136	-0.12945452	-0.15095925	-0.11502338
0.047645148	0.007736018	0.025517032	-0.012653679	-0.058857504	-0.03206799	-0.0033658843	0.016621703	-0.0421191	0.03355088	-0.0417818	-0.0032613447	-0.015510181	0.023315646	-0.022093901	0.031257644
0.2043153	0.20397104	0.21472211	0.28912318	-0.24654393	-0.2243123	0.21068637	-0.22543217	-0.28439498	0.29351297	-0.23231336	-0.22765964	-0.27038145	0.2608328	0.28263682	0.29434973
-0.10567348	-0.06924707	-0.13788442	-0.13503022	0.09346492	0.14299291	-0.14408678	0.1233992	0.09288455	-0.10623816	0.0772486	0.07610813	0.09858979	-0.058647122	-0.05368077	-0.07329266
-0.09012125	-0.07027353	-0.08976902	-0.07214763	0.050837554	0.04755226	-0.06960246	0.023263128	0.021657487	-0.08982125	0.019861301	0.032560702	0.059284516	-0.08609299	-0.05899634	-0.04835941
0.018694507	0.09630163	0.011557162	0.050365683	-0.10133248	-0.051935382	0.04670356	-0.09413952	-0.017571226	0.04885917	-0.008900567	-0.080012314	-0.026289148	0.08485633	0.025111508	0.03706556
0.06985957	0.071700625	0.1057586	0.11266689	-0.10537003	-0.102263495	0.1103333	-0.100550205	-0.02548914	0.058940608	-0.04819087	-0.03009449	-0.0952082	0.09347119	0.026815068	0.045972403
-0.085246764	-0.048266035	-0.04880299	-0.12546007	0.043878414	0.09115364	-0.0423367	0.12671497	0.13400984	-0.11621142	0.06551395	0.05484477	0.13057116	-0.14324084	-0.07742147	-0.04410359
-0.12626342	-0.08932307	-0.13968539	-0.10138777	0.14931981	0.15766184	-0.17418464	0.16097006	0.07873868	-0.120852	0.09030803	0.07680481	0.17063633	-0.13734783	-0.15707259	-0.11767468
0.034232304	0.080695294	0.026515357	0.047859307	-0.07583709	-0.046688493	0.060361985	-0.054338284	-0.085202985	0.049648356	-0.0046962225	-0.080359094	-0.018927628	0.057562977	0.08203722	0.01288656
0.0047037043	-0.018909164	-0.03636079	0.008827351	-0.030972887	-0.020907346	0.030902512	0.014985837	0.008897819	0.01594408	0.015563881	0.019264959	0.055045918	-0.051312987	0.030520516	-0.048745286
0.07222186	0.11092111	0.06596382	0.08615326	-0.07937647	-0.0895664	0.062150314	-0.06412807	-0.080466025	0.12621926	-0.052347384	-0.098528326	-0.044725243	0.12364648	0.10586186	0.12574282
-0.0046314076	0.012228819	-0.081552446	0.002626604	-0.015916295	0.07438854	-0.0690498	0.0031992567	-0.014440132	-0.015840605	0.04656965	0.027827457	0.062379632	-0.010792226	-0.0825969	-0.018938672
-0.13118045	-0.1429323	-0.10232462	-0.15871389	0.15307315	0.14261086	-0.10334938	0.12715667	0.1639651	-0.13510427	0.12161283	0.17191993	0.12976076	-0.16006616	-0.10360815	-0.16223985
0.06190464	0.07000533	0.09482197	0.06656704	-0.07354459	-0.080916874	0.11104759	-0.014128438	-0.09515018	0.05927536	-0.023833118	-0.065124355	-0.045073856	0.11289049	0.049796227	0.056134798
0.03903588	0.052253507	0.031673264	0.036329515	-0.070381254	-0.034507364	0.10575319	-0.099047326	-0.065868616	0.050971422	-0.09599775	-0.1128306	-0.04022623	0.043787006	0.05624976	0.108864024
-0.037430037	-0.0527526	-0.034571998	-0.03075733	0.092480466	0.02979885	-0.01373485	0.058554403	0.07754621	-0.046258036	0.08780714	0.0033965134	0.06186822	-0.074897364	-0.038036067	-0.10322338
-0.18694149	-0.14443533	-0.10676146	-0.15310018	0.15898924	0.16770323	-0.10928101	0.14399564	0.12431238	-0.0956441	0.12682289	0.07850668	0.13119416	-0.14625172	-0.120149724	-0.14504667
0.22075227	0.21787366	0.2104099	0.23887634	-0.2771924	-0.27373233	0.2062258	-0.22985034	-0.25850385	0.21191092	-0.19585624	-0.25793967	-0.20669064	0.27112326	0.19578469	0.22588766
-0.21337892	-0.2345838	-0.2536806	-0.26053974	0.23644802	0.2108499	-0.27065352	0.20515081	0.23591891	-0.2054459	0.23110346	0.23614281	0.23786095	-0.19594406	-0.2464158	-0.17965423
-0.21909821	-0.21938804	-0.19684352	-0.1658216	0.18896647	0.23230745	-0.16970694	0.19304869	0.17520995	-0.18799481	0.19940065	0.20129229	0.18272127	-0.19328041	-0.20152032	-0.1992727
-0.08540539	-0.0253054	-0.068534486	-0.011142125	0.024401322	0.079439625	-0.066455245	0.04485094	0.105026074	-0.018801061	0.080010146	0.08141013	0.02570391	-0.050875913	-0.014374705	-0.10281503
-0.022174316	-0.03212552	-0.06565439	-0.052485105	-0.032334596	0.0127139	-0.030803489	0.06286159	0.05813401	-0.039249755	-0.011696701	0.0056241164	0.0527491	-0.028069217	-0.010570333	-0.017760834
-0.035890568	-0.13156503	-0.06352184	-0.07057918	0.05772615	0.041454528	-0.10213879	0.09460307	0.08942648	-0.066097826	0.11337072	0.040004913	0.11426408	-0.109368525	-0.072924145	-0.050662033
-0.07370906	-0.09854599	-0.06427605	-0.12580176	0.11109162	0.095442995	-0.1081201	0.07719416	0.073358886	-0.12044066	0.063470975	0.024785724	0.07396423	-0.10398313	-0.087512836	-0.10313976
-0.05824783	-0.12837231	-0.07386624	-0.12922415	0.07129123	0.11902712	-0.109080404	0.090850264	0.08432106	-0.061459627	0.10325979	0.055437963	0.08486772	-0.07572982	-0.12050272	-0.07528032
0.05125907	-0.012273792	-0.037399683	0.02398611	0.010810636	0.0034503702	-0.029043457	0.0093978485	-0.02120788	0.051349573	0.021011475	-0.013755479	-0.05109766	0.01667545	0.034785036	0.03849798
-0.095274515	-0.12140548	-0.16555102	-0.15751736	0.10953036	0.1691448	-0.1890712	0.14285538	0.1837409	-0.18497303	0.18251958	0.17098552	0.19823982	-0.17104249	-0.16163339	-0.10308372
0.1058299	0.058046516	0.07022978	0.031634316	-0.082109146	-0.03065453	0.0753425	-0.041807394	-0.08814761	0.10507057	-0.06711125	-0.099109896	-0.08884037	0.024433998	0.069156535	0.04495658
-0.055706777	-0.0294727	-0.022843003	-0.029985193	0.09175901	0.10221683	-0.103332385	0.038412973	0.054801416	-0.09528983	0.08680696	0.05946387	0.05104984	-0.11660862	-0.12034415	-0.07579616
0.1053855	0.08599872	0.052799698	0.11807435	-0.09818122	-0.041012276	0.10371798	-0.13150305	-0.054056197	0.12186373	-0.06677367	-0.13767153	-0.11606511	0.08922901	0.04756642	0.05185286
0.17124787	0.17805895	0.15218359	0.13830009	-0.14013782	-0.15027435	0.12456932	-0.10569487	-0.15719971	0.14370415	-0.11777364	-0.12870678	-0.09484	0.1457528	0.18558116	0.1386212
-0.035763875	-0.032619815	-0.07896718	-0.07799666	0.034246266	0.00885826	-0.06488258	0.048044134	0.06464358	0.019592071	0.03062325	-0.02726854	0.043178592	-0.050838467	-0.043225612	-0.04294171
0.14622411	0.071982235	0.12484754	0.069637395	-0.08993766	-0.09709299	0.083291955	-0.06604476	-0.066190846	0.08781307	-0.09961006	-0.14163707	-0.077285975	0.070724875	0.07812381	0.113625586
-0.04496596	-0.013707141	-0.012853174	-0.041779205	-0.010831502	0.026076848	-0.025302965	0.049920995	0.033187054	0.022874735	0.033259567	0.017531643	-0.016872168	0.01266545	-0.053508937	-0.035519257
0.0091778	0.09761064	0.096586555	0.017143784	-0.089611016	-0.04859357	0.07362818	-0.09707312	-0.015973892	0.039635967	-0.07678513	-0.11308786	-0.040083375	0.014727575	0.10890975	0.10782973
0.18147562	0.11865477	0.19149016	0.1170917	-0.114539	-0.1327095	0.15157868	-0.141305	-0.17148258	0.19240057	-0.1392841	-0.18237959	-0.111541994	0.18730058	0.19544105	0.14466733
-0.049070988	-0.09891574	-0.059903122	-0.066722624	0.11701694	0.0991851	-0.08576876	0.11735996	0.1066656	-0.068174	0.062018454	0.06341534	0.09473889	-0.13925752	-0.056554545	-0.14914937
-0.12501527	-0.11365722	-0.2023251	-0.18401727	0.13367069	0.12442069	-0.20301317	0.117866516	0.18622097	-0.1722307	0.16520908	0.17832197	0.15419684	-0.18329054	-0.15096042	-0.1135666
-0.06839842	-0.08506868	-0.032034725	-0.045019086	0.086183146	0.01886272	-0.041816447	0.05044813	0.015092795	-0.07660023	0.0773564	0.012658514	0.106429674	-0.12684081	-0.052908983	-0.093555085
-0.07722387	-0.13923827	-0.12102355	-0.08607378	0.108789496	0.11782625	-0.146173	0.1709837	0.14306824	-0.08131261	0.09598924	0.15898095	0.123078994	-0.09296904	-0.12748547	-0.08436764
0.09443322	0.12535799	0.16105212	0.14820187	-0.15381695	-0.13082708	0.13504574	-0.11286308	-0.14489433	0.135022	-0.12275431	-0.10304399	-0.08421638	0.13194641	0.16079351	0.16761078
0.052486345	0.08035819	0.14430876	0.11051321	-0.14738259	-0.13136965	0.14576066	-0.10833734	-0.09205146	0.10805259	-0.09599411	-0.07542027	-0.101049565	0.07387902	0.14113973	0.08673783
-0.09979817	-0.07429505	-0.08748069	-0.16656095	0.10814732	0.14054559	-0.16900623	0.10490566	0.16845192	-0.07420656	0.15122706	0.1120491	0.16397533	-0.17616096	-0.16032314	-0.14947662
-0.08524326	-0.018436396	-0.08233765	-0.023915747	-0.0121586975	0.039712794	-0.017423743	0.028966496	-0.011615857	-0.053305946	0.040906746	0.041018527	0.089484215	-0.07061316	-0.03321646	-0.047871556
0.012726932	0.0056188693	0.036967143	-0.012818546	0.027132073	-0.034348115	0.039538477	-0.063427195	0.019475773	0.0102475835	0.021480232	-0.039629202	0.016103987	-0.025690744	0.03711713	-0.03222829
-0.12027349	-0.08171534	-0.10681039	-0.07768403	0.11231129	0.10716008	-0.07362235	0.08445349	0.083224095	-0.12978251	0.15344176	0.06411692	0.09665617	-0.15983331	-0.09027028	-0.13656226
0.08171672	0.045111384	0.12654638	0.092181414	-0.11265817	-0.084134206	0.11358431	-0.03662383	-0.07525324	0.11239129	-0.093773335	-0.06918472	-0.13452888	0.12194307	0.06473035	0.079996176
0.104359046	0.11774411	0.038634505	0.08105881	-0.062421102	-0.08791914	0.086041436	-0.050853312	-0.045550667	0.03268601	-0.11093661	-0.11187152	-0.119554006	0.10669306	0.08772325	0.071627535
-0.21930337	-0.1652462	-0.18813881	-0.16199203	0.14637016	0.23035043	-0.1894827	0.19138582	0.15053725	-0.24137121	0.21935427	0.21517715	0.20922512	-0.18704756	-0.22263478	-0.19526345
0.20886172	0.1738011	0.2213716	0.25246066	-0.22299998	-0.18594192	0.19730686	-0.2171869	-0.21416502	0.23090209	-0.24197195	-0.18854177	-0.18369935	0.22126366	0.2567647	0.24063993
-0.122330815	-0.13083665	-0.15939006	-0.1369723	0.17917454	0.20204374	-0.18496676	0.17761436	0.19296998	-0.1657595	0.18225543	0.10151084	0.18703611	-0.18341655	-0.14461678	-0.18785934
0.09704057	0.085707106	0.06837467	0.0660276	-0.100577645	-0.08002888	0.14287905	-0.102476574	-0.09314544	0.120449685	-0.14864568	-0.07608591	-0.06760957	0.12642236	0.10760856	0.08526835
0.16441289	0.20539717	0.25423843	0.2096089	-0.19286676	-0.24171005	0.26742023	-0.23410624	-0.20051305	0.21206096	-0.21101813	-0.24545266	-0.17360456	0.15755852	0.26561603	0.25819615
-0.18166003	-0.13069661	-0.15177834	-0.108319275	0.12217176	0.1573994	-0.14962433	0.14968438	0.1788028	-0.17655617	0.19005653	0.13592257	0.1645728	-0.12412479	-0.1258301	-0.13836506
